city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/deporte,Deporte,,2017/10/18_11:42:58,Diaria,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Deporte,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/callejero,Directorio,,2017/10/18_11:42:58,Diaria,"CSV,JSON,RDF-N3,RDF-Turtle,RDF-XML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 10 de Diciembre de 2012",,"Martes, 11 de Diciembre de 2012",Información,Gijón
GIJ,"
  KML Distrito Creativo
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/distrito_creativo,Distrito Gijón Creativo,,2017/10/18_11:42:58,Anual,KML,Creative Commons Reconocimiento 3.0 España,"Miércoles, 23 de Julio de 2014",,"Miércoles, 23 de Julio de 2014",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/servicios-municipales,Directorio de Servicios Municipales,,2017/10/18_11:42:59,Diaria,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  Edificios municipales rurales
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/hacienda/edificios_municipales_rurales,Edificios municipales rurales,,2017/10/18_11:42:59,Semanal,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Hacienda,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/edificios-municipales,Edificios Municipales,,2017/10/18_11:42:59,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  Edificios municipales urbanos
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/edificios_municipales_urbanos,Edificios municipales urbanos,,2017/10/18_11:43:00,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/educacion,Educación,,2017/10/18_11:43:00,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Educación,Gijón
GIJ,"
  Datos de Gijón por Distrito, Sección y mesa de las elecciones al Parlamento Europeo en 2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/elecciones_parlamento_2014,Elecciones al Parlamento Europeo. Año 2014 - Gijón,,2017/10/18_11:43:00,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Lunes,  9 de Junio de 2014",,"Lunes,  9 de Junio de 2014",Sector público,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/Autonomicas2012,Elecciones Autonómicas 2012,,2017/10/18_11:43:00,Anual,Excel,Creative Commons Reconocimiento 3.0 España,"Lunes, 26 de Marzo de 2012",,"Lunes, 26 de Marzo de 2012",Información,Gijón
GIJ,"
  Elecciones generales del año 2011
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/eleccionesgenerales2011,Elecciones Generales 2011,,2017/10/18_11:43:01,Anual,Excel,Creative Commons Reconocimiento 3.0 España,"Martes, 22 de Noviembre de 2011",,"Martes, 22 de Noviembre de 2011",Información,Gijón
GIJ,"
  Elecciones municipales
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/eleccionesmunicipales,Elecciones municipales,,2017/10/18_11:43:01,Anual,"CSV,JSON,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 24 de Agosto de 2011",,"Miércoles, 24 de Agosto de 2011",Información,Gijón
GIJ,"
  Empleados Ayuntamiento y O.O.A.A. por años antigüedad
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/empleados_ayuntamiento_ooaa_antig%C3%BCedad,Empleados Ayuntamiento y O.O.A.A. por años antigüedad,,2017/10/18_11:43:01,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/empleados_ayuntamiento_ooaa_edad,Empleados Ayuntamiento y O.O.A.A. por edad,,2017/10/18_11:43:01,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  Empleados Ayuntamiento y O.O.A.A. por género
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/empleados_ayuntamiento_ooaa_genero,Empleados Ayuntamiento y O.O.A.A. por género,,2017/10/18_11:43:02,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  Empleados Ayuntamiento y O.O.A.A. por grupo y nivel
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/empleados_ayuntamiento_ooaa,Empleados Ayuntamiento y O.O.A.A. por grupo y nivel,,2017/10/18_11:43:02,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  Empleados Ayuntamiento y O.O.A.A. por régimen jurídico
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/empleados_ayuntamiento_ooaa_regimen_juridico,Empleados Ayuntamiento y O.O.A.A. por régimen jurídico,,2017/10/18_11:43:02,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  Empleados Ayuntamiento y O.O.A.A. por tipo de relación con la administración
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/empleados_ayuntamiento_ooaa_relacionadministracion,Empleados Ayuntamiento y O.O.A.A. por tipo de relación con la administración,,2017/10/18_11:43:02,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  Conjunto de las empresas registradas por el Ayuntamiento
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/empresas,Empresas,,2017/10/18_11:43:03,Semanal,"XML,CSV,JSON,RDF-XML,RDF-N3,RDF-Turtle",Creative Commons Reconocimiento 3.0 España,"Jueves, 16 de Diciembre de 2010",,"Jueves, 16 de Diciembre de 2010",Información,Gijón
GIJ,"
  Empresas ubicadas en residencias empresariales municipales
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/ciencia-tecnologia/empresas_milla_conocimiento,Empresas ubicadas en residencias empresariales municipales,,2017/10/18_11:43:04,Diaria,"geoRSS,KML,RSS,CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Ciencia y tecnología,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/empresas-ocio,Empresas de Ocio,,2017/10/18_11:43:04,Diaria,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/recarga-transporte,Establecimientos de Recarga del Monedero Transporte,,2017/10/18_11:43:04,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Transporte,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/escuelas,Escuelas Infantiles,,2017/10/18_11:43:04,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Educación,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/recarga-tarjeta,Establecimientos Recarga Tarjeta Ciudadana,,2017/10/18_11:43:05,Mensual,KML,Creative Commons Reconocimiento 3.0 España,"Viernes, 14 de Diciembre de 2012",,"Viernes, 14 de Diciembre de 2012",Ciencia y tecnología,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/estaciones-servicio,Estaciones de Servicio y Gasolineras,,2017/10/18_11:43:05,Mensual,KML,Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Transporte,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/estaciones-transporte,Estaciones de Transporte,,2017/10/18_11:43:06,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Transporte,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_30_06_2013,Estado Ejecución Gastos por Capítulo Ayto. a 30/06/2013,,2017/10/18_11:43:06,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulos_ayto_2014,Estado Ejecución Gastos por Capítulo Ayto. a 30/06/2014,,2017/10/18_11:43:06,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_2_trimestre_2015,Estado Ejecución Gastos por Capítulo Ayto. a 30/06/2015,,2017/10/18_11:43:06,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_2014-2T,Estado Ejecución Gastos por Capítulo Ayto. a 30/09/2014,,2017/10/18_11:43:07,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_30_09_2013,Estado Ejecución Gastos por Capítulo Ayto. a 30/09/2013,,2017/10/18_11:43:07,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_3_trimestre_2015,Estado Ejecución Gastos por Capítulo Ayto. a 30/09/2015,,2017/10/18_11:43:07,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_2013,Estado Ejecución Gastos por Capítulo Ayto. a 31/03/2013,,2017/10/18_11:43:08,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_31_03_2014,Estado Ejecución Gastos por Capítulo Ayto. a 31/03/2014,,2017/10/18_11:43:08,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_1_trimestre_2015,Estado Ejecución Gastos por Capítulo Ayto. a 31/03/2015,,2017/10/18_11:43:08,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_31_12_2013,Estado Ejecución Gastos por Capítulo Ayto. a 31/12/2013,,2017/10/18_11:43:08,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_4_trimestre_2014,Estado Ejecución Gastos por Capítulo Ayto. a 31/12/2014,,2017/10/18_11:43:09,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo Ayto. a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_ayto_4_trimestre_2015,Estado Ejecución Gastos por Capítulo Ayto. a 31/12/2015,,2017/10/18_11:43:09,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMCEUP_30_06_2013,Estado Ejecución Gastos por Capítulo FMCEUP a 30/06/2013,,2017/10/18_11:43:09,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_2014,Estado Ejecución Gastos por Capítulo FMCEUP a 30/06/2014,,2017/10/18_11:43:09,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_2_trimestre_2015,Estado Ejecución Gastos por Capítulo FMCEUP a 30/06/2015,,2017/10/18_11:43:10,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMCEUP_30_09_2013,Estado Ejecución Gastos por Capítulo FMCEUP a 30/09/2013,,2017/10/18_11:43:10,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_2014_2T,Estado Ejecución Gastos por Capítulo FMCEUP a 30/09/2014,,2017/10/18_11:43:10,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_3_trimestre_2015,Estado Ejecución Gastos por Capítulo FMCEUP a 30/09/2015,,2017/10/18_11:43:10,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_2013,Estado Ejecución Gastos por Capítulo FMCEUP a 31/03/2013,,2017/10/18_11:43:11,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMCEUP_31_03_2014,Estado Ejecución Gastos por Capítulo FMCEUP a 31/03/2014,,2017/10/18_11:43:11,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_1_trimestre_2015,Estado Ejecución Gastos por Capítulo FMCEUP a 31/03/2015,,2017/10/18_11:43:11,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMCEUP_31_12_2013,Estado Ejecución Gastos por Capítulo FMCEUP a 31/12/2013,,2017/10/18_11:43:11,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_4_trimestre_2014,Estado Ejecución Gastos por Capítulo FMCEUP a 31/12/2014,,2017/10/18_11:43:12,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMCEUP a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmceup_4_trimestre_2015,Estado Ejecución Gastos por Capítulo FMCEUP a 31/12/2015,,2017/10/18_11:43:12,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMSS_30_06_2013,Estado Ejecución Gastos por Capítulo FMSS a 30/06/2013,,2017/10/18_11:43:13,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_2014,Estado Ejecución Gastos por Capítulo FMSS a 30/06/2014,,2017/10/18_11:43:13,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_2_trimestre_2015,Estado Ejecución Gastos por Capítulo FMSS a 30/06/2015,,2017/10/18_11:43:13,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMSS_30_09_2013,Estado Ejecución Gastos por Capítulo FMSS a 30/09/2013,,2017/10/18_11:43:13,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_2014_2T,Estado Ejecución Gastos por Capítulo FMSS a 30/09/2014,,2017/10/18_11:43:14,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_3_trimestre_2015,Estado Ejecución Gastos por Capítulo FMSS a 30/09/2015,,2017/10/18_11:43:14,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_2013,Estado Ejecución Gastos por Capítulo FMSS a 31/03/2013,,2017/10/18_11:43:14,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMSS_31_03_2014,Estado Ejecución Gastos por Capítulo FMSS a 31/03/2014,,2017/10/18_11:43:15,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_1_trimestre_2015,Estado Ejecución Gastos por Capítulo FMSS a 31/03/2015,,2017/10/18_11:43:15,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_FMSS_31_12_2013,Estado Ejecución Gastos por Capítulo FMSS a 31/12/2013,,2017/10/18_11:43:15,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
