city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
TOR,"Acords adoptats per la Junta de Govern Local de l'Ajuntament de Torrent durant l'any 2015 / Acuerdos adoptados por la Junta de Gobierno Local del Ayuntamiento de Torrent durante el año 2015
",,http://datosabiertos.torrent.es/dataset/acords-junta-de-govern-local-2015,Acords Junta de Govern Local 2015 / Acuerdos Junta de Gobierno Local 2015,,2017/10/20_14:05:52,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Qualitat de l'aire 2015 / Calidad del aire 2015
",,http://datosabiertos.torrent.es/dataset/qualitat-de-l-aire-2015,Qualitat de l'aire 2015 / Calidad del aire 2015,,2017/10/20_14:05:53,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Relació de caixers que ocupen la via pública de la ciutat de Torrent, segons el padró de 2016 / Relación de caixers que ocupen la vía pública de la ciutat de Torrent, según el padrón de 2016
",,http://datosabiertos.torrent.es/dataset/padro-de-caixers-2016,Padró de caixers 2016 / Padrón de cajeros 2016,,2017/10/20_14:05:53,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Rutes verdes 2016 / Rutas verdes 2016
",,http://datosabiertos.torrent.es/dataset/rutes-verdes-2016,Rutes verdes 2016 / Rutas verdes 2016,,2017/10/20_14:05:54,,KML,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Resum del pressupost municipal de despeses i ingressos 2016 / Resumen del presupuesto municipal de gastos e ingresos 2016
",,http://datosabiertos.torrent.es/dataset/pressupost-municipal-resum-despeses-ingressos-2016,Pressupost Municipal Resum Despeses-Ingressos 2016 / Presupuesto Municipal Resumen Gastos-Ingresos 2016,,2017/10/20_14:05:54,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Personal ens dependents 2014 / Personal entes dependientes 2014
",,http://datosabiertos.torrent.es/dataset/personal-ens-dependents-2014,Personal ens dependents 2014 / Personal entes dependientes 2014,,2017/10/20_14:05:55,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Històric oferta ocupació pública / Histórico oferta ocupación pública
",,http://datosabiertos.torrent.es/dataset/historic-oferta-ocupacio-publica,Històric oferta ocupació pública / Histórico oferta ocupación pública,,2017/10/20_14:05:55,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Agenda publicada a la web municipal 2016 / Agenda publicada en la web municipal 2016
",,http://datosabiertos.torrent.es/dataset/agenda-web-municipal-2016,Agenda web municipal 2016 / Agenda web municipal 2016,,2017/10/20_14:05:55,,RSS,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Incidències en la via pública, catalogades per tipus de incidència i via d'entrada / Incidencias en la via pública, catalogadas por tipo de incidencia y vía de entrada
",,http://datosabiertos.torrent.es/dataset/incidencies-en-la-via-publica-2015,Incidències en la via pública 2015 / Incidencias en la vía pública 2015,,2017/10/20_14:05:55,,"CSV,JSON",Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Notícies publicades a la web municipal 2016 / Noticias publicadas en la web municipal 2016
",,http://datosabiertos.torrent.es/dataset/noticies-web-municipal-2016,Notícies web municipal 2016 / Noticias web municipal 2016,,2017/10/20_14:05:56,,RSS,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Tauler d' edictes 2016 (1er Trimestre) / Tablón de edictos 2016 (1er Trimestre)
",,http://datosabiertos.torrent.es/dataset/tauler-edictes-2016,Tauler Edictes 2016 (1er Trimestre) / Tablón Edictos 2016 (1er Trimestre),,2017/10/20_14:05:56,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Tauler d'anuncis 2016 (1er Trimestre) / Tablón de anuncios 2016 (1er Trimestre)
",,http://datosabiertos.torrent.es/dataset/tauler-d-anuncis-2016,Tauler d'anuncis 2016 (1er Trimestre) / Tablón de anuncios 2016 (1er Trimestre),,2017/10/20_14:05:57,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Registres que ha registrat i enviat l'Ajuntament de Torrent per Finestreta Única durant l'any 2014, amb la informació del seu destinatari / Registros que ha registrado y enviado el Ayuntamiento de Torrent por Ventanilla Única durante el año 2014, con la información de su destinatario
",,http://datosabiertos.torrent.es/dataset/finestreta-unica-2014,Finestreta única 2014 / Ventanilla única 2014,,2017/10/20_14:05:57,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Seccions censals 2016 / Secciones censales 2016
",,http://datosabiertos.torrent.es/dataset/seccions-censals-2016,Seccions censals 2016 / Secciones censales 2016,,2017/10/20_14:05:57,,KML,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Relació dels béns històric artístics registrats a l'inventari de patrimoni de l'Ajuntament de Torrent l'any 2016 / Relación de los bienes histórico artísticos registrados en el inventario de patrimonio del Ayuntamiento de Torrent en el año 2016
",,http://datosabiertos.torrent.es/dataset/bens-historics-artistics-2016,Béns històric artístics 2016 / Bienes histórico artísticos 2016,,2017/10/20_14:05:58,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Sol·licituts registrades d'entrada en l'Ajuntament de Torrent durant l'any 2014 / Solicitudes registradas de entrada en el Ayuntamiento de Torrent durante el año 2014
",,http://datosabiertos.torrent.es/dataset/registre-d-entrada-2014,Registre d'entrada 2014 / Registro de entrada 2014,,2017/10/20_14:05:58,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Estacions de metre 2016 / Estaciones de metro 2016
",,http://datosabiertos.torrent.es/dataset/estacions-de-metre-2016-estaciones-de-metro-2016,Estacions de metre 2016 / Estaciones de metro 2016,,2017/10/20_14:05:58,,"CSV,GeoJSON,KML",Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Mobiliari urbà de publicitat integrada 2016 / Mobiliario urbano de publicidad integrada 2016
",,http://datosabiertos.torrent.es/dataset/mobiliari-urba-publicitat-2016,Mobiliari urbà publicitat 2016 / Mobiliario urbano publicidad 2016,,2017/10/20_14:05:59,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Relació de contenidors de vidre 2016 / Relación de contenedores de vidrio 2016
",,http://datosabiertos.torrent.es/dataset/contenidors-vidre-2016,Contenidors Vidre 2016 / Contenedores Vidrio 2016,,2017/10/20_14:05:59,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Dades acumulades de vehicles, per categories i anys, atenent al padró municipal de vehicles. / Datos acumulados de vehículos, por categorías y años, según el padrón municipal de vehículos.
",,http://datosabiertos.torrent.es/dataset/historic-ivtm,Històric IVTM / Histórico IVTM,,2017/10/20_14:06:00,,CSV,Creative Commons Attribution,,,,Ajuntament de Torrent,
TOR,"Resultats esportius dels clubs federats al llarg de la temporada 2016 / Resultados deportivos de los clubs federados durante la temporada 2016
",,http://datosabiertos.torrent.es/dataset/clubs-federats-2016,Resultats esportius clubs federats 2016 / Resultados deportivos clubs federados 2016,,2017/10/20_14:06:00,,CSV,Creative Commons Attribution,,,,Fundació Esportiva Municipal de Torrent,
TOR,"Activitats esportives planificades per la Fundació Esportiva Municipal per a l'any 2016 / Actividades deportivas planificadas por la Fundación Deportiva Municipal para el año 2016
",,http://datosabiertos.torrent.es/dataset/activitats-esportives-2016-actividades-deportivas-2016,Activitats esportives 2016 / Actividades deportivas 2016,,2017/10/20_14:06:00,,CSV,Creative Commons Attribution,,,,Fundació Esportiva Municipal de Torrent,
