city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4383&Itemid=209,"Autobusos urbans, mapa L3 Can Deu - La Romànica","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:00:57,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4401&Itemid=209,Plans d'Ocupació Municipals. Edat dels participants,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, planes de ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:00:57,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",24/01/2014,,22/01/2014,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4486&Itemid=209,Alumnat i grups segons tipus de centre i etapa educativa,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:00:58,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei d'Atenció Ciutadana /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4609&Itemid=209,Agenda. Totes les agendes,"agenda, acte, actes, acto, actos, ciudad, ciutat, agendas, agendes",2017/10/18_17:00:59,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Cultura i oci,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4619&Itemid=209,Mapa de la ciutat. Divisió per entitats de població,"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:00:59,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4384&Itemid=209,"Autobusos urbans, mapa L4 Roureda - Poblenou","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:00,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4456&Itemid=209,Plans d'Ocupació Municipals. Edat dels participants,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, planes de ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:01:00,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",30/12/2013,,05/12/2013,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4488&Itemid=209,Batxillerat. Alumnat i grups per modalitats,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:01,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei de Cultura /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4544&Itemid=209,Agenda. Cultura,"cultura, servei, serveis, serveis persones, servicio, servicios, servicios personas, persona, personas, persones, agenda, agendas, agendes",2017/10/18_17:01:01,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Cultura i oci,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4624&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 1),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:02,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4400&Itemid=209,Plans d'Ocupació Municipals. Piscines,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, planes de ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:01:02,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",24/01/2014,,22/01/2014,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4498&Itemid=209,Conservatori Professional,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:03,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei de Cultura /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4524&Itemid=209,Activitats Biblioteques,"servei, serveis, serveis persones, servicio, servicios, servicios personas, cultura, persona, personas, persones",2017/10/18_17:01:03,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,02/11/2016,Cultura i oci,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4625&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 2),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:03,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4642&Itemid=209,"Autobusos urbans, mapa L44 Cifuentes - Poblenou","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:04,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Serveis Econòmics /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4771&Itemid=209,Pressupost consolidat,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, finances municipals, finanzas municipales, despesa, gasto, hacienda, hisenda, presupuesto, presupuestos, despeses, gastos, pressupost, pressupostos",2017/10/18_17:01:05,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",23/10/2013,,16/05/2012,Sector públic,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4385&Itemid=209,"Autobusos urbans, mapa L5 Can Rull - Les Termes","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:05,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4455&Itemid=209,Plans d'Ocupació Municipals. Piscines,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, planes de ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:01:06,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",30/12/2013,,05/12/2013,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4494&Itemid=209,Distribució de l'oferta de cicles formatius d'ensenyaments artístics,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:07,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei de Cultura /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4525&Itemid=209,Biblioteques,"servei, serveis, serveis persones, servicio, servicios, servicios personas, cultura, persona, personas, persones",2017/10/18_17:01:07,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,02/11/2016,Cultura i oci,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4626&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 3),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:08,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,Serveis Econòmics /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4770&Itemid=209,Pressupost despeses,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, finances municipals, finanzas municipales, despesa, gasto, hacienda, hisenda, presupuesto, presupuestos, despeses, gastos, pressupost, pressupostos",2017/10/18_17:01:08,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",23/10/2013,,16/05/2012,Sector públic,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4402&Itemid=209,Plans d'Ocupació Municipals. Procedència dels participants,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, planes de ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:01:09,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",24/01/2014,,22/01/2014,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4490&Itemid=209,Distribució de l'oferta de cicles formatius de grau mitjà per tipus de centre,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:09,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4644&Itemid=209,"Autobusos urbans, mapa L55 Can Llong - Les Termes","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:09,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4627&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 4),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:09,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4386&Itemid=209,"Autobusos urbans, mapa L7 Castellarnau -Puiggener","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:10,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Serveis Econòmics /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4769&Itemid=209,Pressupost ingressos,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, finances municipals, finanzas municipales, despesa, gasto, hacienda, hisenda, presupuesto, presupuestos, despeses, gastos, pressupost, pressupostos",2017/10/18_17:01:11,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",23/10/2013,,16/05/2012,Sector públic,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4457&Itemid=209,Plans d'Ocupació Municipals. Procedència dels participants,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, planes de ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:01:12,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",30/12/2013,,05/12/2013,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4491&Itemid=209,Distribució de l'oferta de cicles formatius de grau superior per tipus de centre.,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:12,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4628&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 5),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:13,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4387&Itemid=209,"Autobusos urbans, mapa L8 Roureda - Estació Sud","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:13,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,"Promoció Econòmicade Sabadell, SL-T /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4399&Itemid=209,Treballs realitzats per l'Ajuntament de Sabadell,"economia, Economia i Treball, Economia y Trabajo, trabajo, treball, foment de l'ocupació, fomento de la ocupación, ocupació, ocupación, empresa, empresarial, empresariales, empresarials, empresas, empreses",2017/10/18_17:01:13,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",30/12/2013,,03/12/2013,Ocupació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4480&Itemid=209,Educació infantil i primària. Alumnat dels centres concertats. Total per sector i districte,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:14,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4629&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 6),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:14,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4483&Itemid=209,Educació infantil i primària. Alumnat dels centres educatius,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:14,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4630&Itemid=209,Mapa de la ciutat. Divisió per illes (districte 7),"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:15,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4645&Itemid=209,"Autobusos urbans, mapa L80 Plana Pintor - Picasso","trànsit, tránsito, transport, transporte, transportes, transports, autobús, autobuses, autobusos, mapa, linea, línia, ciudad, ciutat",2017/10/18_17:01:15,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4477&Itemid=209,Educació infantil i primària. Alumnat dels centres públics. Total per sector i districte.,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:16,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei de Cultura /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4526&Itemid=209,Casal Pere Quart,"servei, serveis, serveis persones, servicio, servicios, servicios personas, cultura, persona, personas, persones",2017/10/18_17:01:16,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,02/11/2016,Cultura i oci,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4646&Itemid=209,Autobusos urbans. Parades,,2017/10/18_17:01:17,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4620&Itemid=209,Mapa de la ciutat. Divisió per nuclis,"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:17,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4618&Itemid=209,Mapa de la ciutat. Divisió per seccions censals,"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:18,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4481&Itemid=209,Educació infantil i primària. Aules dels centres concertats. Total per sector i districte,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:18,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4651&Itemid=209,FGC. Mapa de les estacions,"mapa, ferrocarril, ferrocarriles, ferrocarrils, FGC, transport, transporte, transportes, transports",2017/10/18_17:01:19,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4348&Itemid=209,Mapa de la ciutat. Divisió per sectors,"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, divisions territorials, divisiones territoriales",2017/10/18_17:01:19,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4653&Itemid=209,Mapa d'aparcaments públics,"mapa, aparcament, aparcamiento",2017/10/18_17:01:21,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
